-2.557065539472457161e+01,8.555010645224467680e+01,1.074999999999999956e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.074999999999999956e+00
-2.487266397107299554e+01,8.390181562106124602e+01,1.056999999999999940e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.056999999999999940e+00
-1.687008375758957257e+01,6.833014919270341636e+01,1.034999999999999920e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.034999999999999920e+00
-1.244923584873694899e+01,6.653299346294987515e+01,1.010999999999999899e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.010999999999999899e+00
-1.300259686571359552e+01,6.948175561568106673e+01,9.829999999999999849e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.829999999999999849e-01
-2.118631384027004216e+01,6.997139968848240699e+01,9.819999999999999840e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.819999999999999840e-01
-1.627533717840630700e+01,6.557280677723582585e+01,9.539999999999999591e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.539999999999999591e-01
-1.063349566135276092e+01,6.168500148785405202e+01,8.389999999999999680e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.389999999999999680e-01
-1.103378772678226305e+01,6.470662076979979815e+01,8.299999999999999600e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.299999999999999600e-01
-1.104123470414523034e+01,6.271779653247608621e+01,8.129999999999999449e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.129999999999999449e-01
-2.317878053568862384e+01,7.591826633011525871e+01,7.650000000000000133e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.650000000000000133e-01
9.452576041438337029e+01,2.152532398524240165e+01,8.179999999999999494e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.179999999999999494e-01
5.383946329932193748e+02,1.321853297882410772e+01,6.989999999999999547e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.989999999999999547e-01
-2.719096088384278076e+01,7.506980652381781738e+01,7.129999999999999671e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.129999999999999671e-01
-2.956970245129056352e+01,7.822538696041318929e+01,6.889999999999999458e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.889999999999999458e-01
7.199912332768830936e+01,-1.772428405714410928e+02,6.700000000000000400e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.700000000000000400e-01
7.251094295600988460e+01,-1.789765167890377882e+02,6.630000000000000338e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.630000000000000338e-01
7.016133039577491104e+01,-1.771832408208748575e+02,5.540000000000000480e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.540000000000000480e-01
7.111817529964447715e+01,-1.718015039945277351e+02,6.720000000000000417e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.720000000000000417e-01
7.167100813295692774e+01,-1.712714850641212081e+02,5.839999999999999636e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.839999999999999636e-01
6.698050076300464184e+01,-1.408714000231629484e+02,5.889999999999999680e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.889999999999999680e-01
7.228802600484620200e+01,-1.433656889292954588e+02,6.330000000000000071e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.330000000000000071e-01
7.192307749222405278e+01,-1.418432049477916337e+02,5.699999999999999512e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.699999999999999512e-01
7.122891537884994761e+01,-1.441756934610473593e+02,4.959999999999999964e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.959999999999999964e-01
7.297349150507710647e+01,-1.466365868725329165e+02,4.819999999999999840e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.819999999999999840e-01
5.524874292384740215e+01,-1.671536387886867203e+02,6.290000000000000036e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.290000000000000036e-01
7.187520841328240806e+01,-1.666397101743281723e+02,6.730000000000000426e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.730000000000000426e-01
7.250687587389629130e+01,-1.677840967817489286e+02,6.670000000000000373e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.670000000000000373e-01
7.256754414169024869e+01,-1.647258962238515494e+02,6.380000000000000115e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.380000000000000115e-01
8.083964231302309145e+01,-1.313689454196344570e+02,4.430000000000000049e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.430000000000000049e-01
8.030535390272736151e+01,-1.298574358435543843e+02,4.510000000000000120e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.510000000000000120e-01
8.359264591792971544e+01,-1.285662848059589294e+02,5.250000000000000222e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.250000000000000222e-01
1.217315583665780707e+02,-2.041080879625061186e+02,5.500000000000000444e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.500000000000000444e-01
1.226674134771088092e+02,-2.057342908648186039e+02,5.030000000000000027e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.030000000000000027e-01
1.222545207013553039e+02,-2.012492124030500520e+02,3.360000000000000209e-01,5.999999999999999778e-01,5.999999999999999778e-01,3.360000000000000209e-01
5.850387532464228713e+01,-1.679175219452968975e+02,6.750000000000000444e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.750000000000000444e-01
9.884065637669526438e+01,-1.980444319288619397e+02,3.719999999999999973e-01,5.999999999999999778e-01,5.999999999999999778e-01,3.719999999999999973e-01
9.630769600215089099e+01,-1.907864522290108766e+02,5.330000000000000293e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.330000000000000293e-01
6.655142031394690605e+01,-1.353950307746303849e+02,6.009999999999999787e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.009999999999999787e-01
6.199964199796411890e+01,-1.465721679787905884e+02,4.769999999999999796e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.769999999999999796e-01
6.963403998616431068e+01,-1.404094389478350706e+02,6.149999999999999911e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.149999999999999911e-01
5.074307325054984830e+01,-1.505762839578844137e+02,4.849999999999999867e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.849999999999999867e-01
7.007993545335251895e+01,-1.323553776395366981e+02,4.259999999999999898e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.259999999999999898e-01
7.175953156948742162e+01,-1.304358661772807864e+02,3.380000000000000226e-01,5.999999999999999778e-01,5.999999999999999778e-01,3.380000000000000226e-01
6.909929097999352621e+01,-1.331831372179089215e+02,4.400000000000000022e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.400000000000000022e-01
7.708988257944025690e+01,-1.376498117234460778e+02,4.440000000000000058e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.440000000000000058e-01
7.250684634251520322e+01,-1.176330421091354168e+02,3.180000000000000049e-01,5.999999999999999778e-01,5.999999999999999778e-01,3.180000000000000049e-01
5.452556053362972932e+01,-1.578336252234411745e+02,5.430000000000000382e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.430000000000000382e-01
9.220486775598303097e+01,-1.319387056313603637e+02,4.470000000000000084e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.470000000000000084e-01
7.820131936974730991e+01,-1.153145766789513260e+02,3.569999999999999840e-01,5.999999999999999778e-01,5.999999999999999778e-01,3.569999999999999840e-01
7.970101535137929716e+01,-1.171598001100536237e+02,3.250000000000000111e-01,5.999999999999999778e-01,5.999999999999999778e-01,3.250000000000000111e-01
5.701228341313451864e+01,-1.629805433442441256e+02,5.260000000000000231e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.260000000000000231e-01
5.615329942055419110e+01,-1.611312786683496654e+02,4.919999999999999929e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.919999999999999929e-01
6.699371330598276586e+01,-1.619351864113624231e+02,5.280000000000000249e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.280000000000000249e-01
6.785299128224421850e+01,-1.619485772224418554e+02,5.210000000000000187e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.210000000000000187e-01
6.020923994289618264e+01,-1.684225538504975930e+02,6.840000000000000524e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.840000000000000524e-01
9.203954401616380210e+01,-1.930864774485799842e+02,3.340000000000000191e-01,5.999999999999999778e-01,5.999999999999999778e-01,3.340000000000000191e-01
6.992378966061305334e+01,-1.723897531757516504e+02,7.239999999999999769e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.239999999999999769e-01
1.239445152033418367e+02,-2.053399795586941821e+02,4.580000000000000182e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.580000000000000182e-01
1.263204624025905503e+02,-2.076074346415046534e+02,3.519999999999999796e-01,5.999999999999999778e-01,5.999999999999999778e-01,3.519999999999999796e-01
1.221659420887967542e+02,-2.092446869051757972e+02,3.800000000000000044e-01,5.999999999999999778e-01,5.999999999999999778e-01,3.800000000000000044e-01
9.268728504972997939e+01,-1.816281386562637579e+02,8.439999999999999725e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.439999999999999725e-01
9.189689208755362415e+01,-1.822935232190536965e+02,8.379999999999999671e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.379999999999999671e-01
9.251355412658024591e+01,-1.838984497234067987e+02,8.120000000000000551e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.120000000000000551e-01
9.222390909782424728e+01,-1.802950810403246464e+02,8.020000000000000462e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.020000000000000462e-01
9.331917687891237279e+01,-1.882773611444822848e+02,7.630000000000000115e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.630000000000000115e-01
9.179194113813527167e+01,-1.878957515413046906e+02,7.540000000000000036e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.540000000000000036e-01
9.133588390618004382e+01,-1.869400551349376371e+02,7.309999999999999831e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.309999999999999831e-01
1.012055499470271229e+02,-1.822850456441905180e+02,7.019999999999999574e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.019999999999999574e-01
1.003383715770300455e+02,-1.869877908346363142e+02,6.290000000000000036e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.290000000000000036e-01
1.005498037169789853e+02,-1.881342959511783022e+02,5.889999999999999680e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.889999999999999680e-01
1.053651086344998333e+02,-1.990777815559093256e+02,5.540000000000000480e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.540000000000000480e-01
9.055131968080624461e+01,-1.858300597487740333e+02,5.540000000000000480e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.540000000000000480e-01
1.003996353783682025e+02,-1.844956797826632453e+02,5.430000000000000382e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.430000000000000382e-01
1.031736481317067557e+02,-1.957353016554747001e+02,4.020000000000000240e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.020000000000000240e-01
8.533461863351334387e+01,-1.783578478181335925e+02,1.032999999999999918e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.032999999999999918e+00
8.544770204821601567e+01,-1.789230654256570858e+02,1.026999999999999913e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.026999999999999913e+00
8.567236559525690609e+01,-1.803950565329032258e+02,1.014000000000000012e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.014000000000000012e+00
8.457801493848860730e+01,-1.769398003625640285e+02,9.979999999999999982e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.979999999999999982e-01
8.681453270006180389e+01,-1.815751144557087002e+02,9.759999999999999787e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.759999999999999787e-01
8.747161938869021469e+01,-1.833887626960419652e+02,8.920000000000000151e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.920000000000000151e-01
8.851551626568287645e+01,-1.803310524450767502e+02,8.040000000000000480e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.040000000000000480e-01
8.764912209688313283e+01,-1.762079745916909417e+02,8.900000000000000133e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.900000000000000133e-01
9.610166116195823349e+01,-1.842861218994982835e+02,1.074000000000000066e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.074000000000000066e+00
9.572146278701909239e+01,-1.832975523436907679e+02,1.066000000000000059e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.066000000000000059e+00
9.496654590852092781e+01,-1.820461748162414892e+02,9.579999999999999627e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.579999999999999627e-01
9.405040509510970992e+01,-1.817500780348670162e+02,9.559999999999999609e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.559999999999999609e-01
9.755177931354754151e+01,-1.846123364036000680e+02,9.200000000000000400e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.200000000000000400e-01
9.881616917551029644e+01,-1.858472207567160979e+02,8.509999999999999787e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.509999999999999787e-01
1.162980284122806012e+02,-2.078404459050993864e+02,6.580000000000000293e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.580000000000000293e-01
1.188746905004894359e+02,-2.058403421055999445e+02,6.029999999999999805e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.029999999999999805e-01
1.144524113217610903e+02,-2.137756897797262639e+02,5.320000000000000284e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.320000000000000284e-01
1.156889789286944961e+02,-2.147447772924455478e+02,4.640000000000000235e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.640000000000000235e-01
1.155814406929668081e+02,-2.166378742638275128e+02,3.940000000000000169e-01,5.999999999999999778e-01,5.999999999999999778e-01,3.940000000000000169e-01
1.151097838920867105e+02,-2.172398373675688106e+02,3.930000000000000160e-01,5.999999999999999778e-01,5.999999999999999778e-01,3.930000000000000160e-01
1.167542831412041551e+02,-2.177166509912263166e+02,3.260000000000000120e-01,5.999999999999999778e-01,5.999999999999999778e-01,3.260000000000000120e-01
1.413545667903153173e+02,-1.883390825940103923e+02,4.889999999999999902e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.889999999999999902e-01
1.396261450036465988e+02,-1.859702108439500421e+02,4.089999999999999747e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.089999999999999747e-01
1.433874415964111790e+02,-1.934284120838757417e+02,3.950000000000000178e-01,5.999999999999999778e-01,5.999999999999999778e-01,3.950000000000000178e-01
1.454777914165360926e+02,-1.926239857058350537e+02,3.039999999999999925e-01,5.999999999999999778e-01,5.999999999999999778e-01,3.039999999999999925e-01
8.491716774690803504e+01,-1.699353945949309832e+02,9.280000000000000471e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.280000000000000471e-01
8.051814833007193783e+01,-1.742354071658108126e+02,8.469999999999999751e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.469999999999999751e-01
8.176928330903314190e+01,-1.751259841770436481e+02,8.439999999999999725e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.439999999999999725e-01
8.339240952408593444e+01,-1.758820581584834031e+02,8.399999999999999689e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.399999999999999689e-01
8.455293045848421229e+01,-1.718892396525239974e+02,8.379999999999999671e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.379999999999999671e-01
8.377560678568761432e+01,-1.676653854728509430e+02,8.050000000000000488e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.050000000000000488e-01
8.303915556500386685e+01,-1.685613024107107094e+02,7.950000000000000400e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.950000000000000400e-01
