-5.965819404699467441e+02,-5.875793014605936833e+02,6.379999999999999893e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.379999999999999893e+00
-5.858905201015062403e+02,-5.915470181574568187e+02,6.370000000000000107e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.370000000000000107e+00
-6.110845402094814744e+02,-5.829091934729175364e+02,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.733116424625925447e+02,-6.102430764141317923e+02,5.610000000000000320e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.610000000000000320e+00
-8.526182615357730583e+02,-1.011776134591672985e+03,5.389999999999999680e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.389999999999999680e+00
-8.609294754465017832e+02,-9.991188008115137791e+02,5.089999999999999858e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.089999999999999858e+00
-8.346853875980247039e+02,-9.951464040732680587e+02,4.400000000000000355e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.400000000000000355e+00
-8.339514470378775286e+02,-9.806201328697177360e+02,4.110000000000000320e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.110000000000000320e+00
-7.956290117555483903e+02,-1.004898678678119950e+03,3.529999999999999805e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.529999999999999805e+00
-6.440408792259544271e+02,-1.392491141688610696e+03,2.205000000000000071e+01,6.000000000000000000e+00,6.000000000000000000e+00,2.205000000000000071e+01
-6.387552786777075653e+02,-1.415050357566650518e+03,2.082999999999999829e+01,6.000000000000000000e+00,6.000000000000000000e+00,2.082999999999999829e+01
-6.329552620526496867e+02,-1.431395653263266922e+03,1.946000000000000085e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.946000000000000085e+01
-6.233284451665170991e+02,-1.431565251634751803e+03,1.921000000000000085e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.921000000000000085e+01
-6.462630201425403129e+02,-1.364456319670810444e+03,1.883999999999999986e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.883999999999999986e+01
-6.572341120051313510e+02,-1.490128051759865457e+03,1.680000000000000071e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.680000000000000071e+01
-6.203384461764153457e+02,-1.461258092211610574e+03,1.673999999999999844e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.673999999999999844e+01
-6.382062766869458983e+02,-1.464048636497655480e+03,1.628999999999999915e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.628999999999999915e+01
-6.474190889577008647e+02,-1.449460623740904794e+03,1.608999999999999986e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.608999999999999986e+01
-6.498926591533236206e+02,-1.429558168317234276e+03,1.599000000000000021e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.599000000000000021e+01
-1.144974421522710372e+03,-7.004717852746322251e+02,1.525000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.525000000000000000e+01
-1.125504935528542774e+03,-7.081456668617267951e+02,1.478999999999999915e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.478999999999999915e+01
-1.163794282688768590e+03,-7.040463329245312707e+02,1.442999999999999972e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.442999999999999972e+01
-1.115327277523698285e+03,-7.053973145209171207e+02,1.259999999999999964e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.259999999999999964e+01
-1.097264842505939214e+03,-7.084686135966534266e+02,1.160999999999999943e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.160999999999999943e+01
-1.091083236499037639e+03,-7.109102701747917763e+02,1.110999999999999943e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.110999999999999943e+01
-6.845443941735196631e+02,-4.579094260212633571e+02,8.539999999999999147e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.539999999999999147e+00
-6.806056851658877349e+02,-4.138634391863993187e+02,8.320000000000000284e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.320000000000000284e+00
-6.795614546683896151e+02,-4.029382020625087648e+02,7.120000000000000107e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.120000000000000107e+00
-7.289464472298230930e+02,-7.829881429396685917e+02,5.740000000000000213e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.740000000000000213e+00
-3.575941362000443178e+02,-6.747226216558942724e+02,1.591000000000000014e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.591000000000000014e+01
-3.724172397282533211e+02,-6.684432486815063612e+02,1.576999999999999957e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.576999999999999957e+01
-2.551697419576346988e+02,-7.080391267546400513e+02,1.551999999999999957e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.551999999999999957e+01
-2.367283134160842621e+02,-7.268785411392385640e+02,1.464000000000000057e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.464000000000000057e+01
-3.961473629554081981e+02,-6.790067742665385140e+02,1.433000000000000007e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.433000000000000007e+01
-3.288529845771100213e+02,-6.870423765503370532e+02,1.430000000000000071e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.430000000000000071e+01
-2.749745252104382871e+02,-7.040694467760301904e+02,1.427999999999999936e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.427999999999999936e+01
-2.978516719204746437e+02,-6.868818167680798297e+02,1.415000000000000036e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.415000000000000036e+01
-3.881704949738923460e+02,-6.794566533768177123e+02,1.388000000000000078e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.388000000000000078e+01
-3.813771146107092704e+02,-6.751241663671837614e+02,1.375999999999999979e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.375999999999999979e+01
-3.060324748331588012e+02,-6.946027675477997718e+02,1.358000000000000007e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.358000000000000007e+01
-3.894416559138987282e+02,-6.609645446298591196e+02,1.358000000000000007e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.358000000000000007e+01
-3.198309207318909557e+02,-6.574535441743751107e+02,1.333000000000000007e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.333000000000000007e+01
-3.662741819146647799e+02,-6.384826236304169242e+02,1.321000000000000085e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.321000000000000085e+01
-2.994964733764902007e+02,-6.730818963390635190e+02,1.319999999999999929e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.319999999999999929e+01
-2.517140172920096575e+02,-7.373271155977744229e+02,1.313000000000000078e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.313000000000000078e+01
-3.538203083289507731e+02,-6.990859300990169913e+02,1.246000000000000085e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.246000000000000085e+01
-3.987765291125699605e+02,-6.973783669495850290e+02,1.225999999999999979e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.225999999999999979e+01
-3.954708667327836338e+02,-6.279697064549831111e+02,1.222000000000000064e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.222000000000000064e+01
-4.078844079719297611e+02,-6.441037874159758303e+02,1.208999999999999986e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.208999999999999986e+01
-3.358022224284335948e+02,-6.550152998903411117e+02,1.207000000000000028e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.207000000000000028e+01
-4.477099058639258260e+02,-7.076082711558539131e+02,1.182000000000000028e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.182000000000000028e+01
-4.326572519687563272e+02,-6.599116866842575746e+02,1.178999999999999915e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.178999999999999915e+01
-3.289808511452470157e+02,-7.080428555982147145e+02,1.153999999999999915e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.153999999999999915e+01
-3.578343696742132352e+02,-7.107657492473855427e+02,1.152999999999999936e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.152999999999999936e+01
-1.139543503737077117e+02,-8.408790599575377200e+02,1.130000000000000071e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.130000000000000071e+01
-4.453426156542543595e+02,-6.893727392334252499e+02,1.107000000000000028e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.107000000000000028e+01
-4.044996506672073338e+02,-6.247132588433288447e+02,1.099000000000000021e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.099000000000000021e+01
-3.437242166202701696e+02,-7.281280297256132599e+02,1.096000000000000085e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.096000000000000085e+01
-4.603965076490026149e+02,-6.522413092909037005e+02,1.084999999999999964e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.084999999999999964e+01
-4.330828331021312465e+02,-7.702944427945208190e+02,1.060999999999999943e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.060999999999999943e+01
-4.521532088243309317e+02,-6.851566586878936960e+02,1.057000000000000028e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.057000000000000028e+01
-3.293415232611912984e+02,-7.314599036271072237e+02,1.053999999999999915e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.053999999999999915e+01
-4.451798791011888738e+02,-6.470828785372269749e+02,1.047000000000000064e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.047000000000000064e+01
-4.689752420157100801e+02,-6.390824785862007502e+02,1.024000000000000021e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.024000000000000021e+01
-4.545565765758790349e+02,-6.717605324197659229e+02,1.016999999999999993e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.016999999999999993e+01
-4.658307566403132114e+02,-6.889094716714648712e+02,1.000000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01
-4.594207898977305717e+02,-7.215381970372225169e+02,9.759999999999999787e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.759999999999999787e+00
-4.557153158638346895e+02,-6.292054121281963717e+02,9.630000000000000782e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.630000000000000782e+00
-4.847451149052940309e+02,-6.407302363012969408e+02,9.310000000000000497e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.310000000000000497e+00
-4.115370153689104882e+02,-6.115634804612910784e+02,9.050000000000000711e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.050000000000000711e+00
-4.827955952471867249e+02,-6.613440006174013206e+02,9.009999999999999787e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.009999999999999787e+00
-3.962406957324221821e+02,-7.796147745765937316e+02,8.669999999999999929e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.669999999999999929e+00
-3.913887995990272657e+02,-7.949351621841202586e+02,8.660000000000000142e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.660000000000000142e+00
-4.879244990164414162e+02,-7.171691508361051319e+02,8.660000000000000142e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.660000000000000142e+00
-4.738340664642956312e+02,-6.111366865675209965e+02,8.660000000000000142e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.660000000000000142e+00
-4.710529207932855797e+02,-7.383430941956653442e+02,8.650000000000000355e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.650000000000000355e+00
-5.203495402715354885e+02,-6.657786511753319019e+02,8.539999999999999147e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.539999999999999147e+00
-3.905466023675352290e+02,-6.096043924146622430e+02,8.449999999999999289e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.449999999999999289e+00
-4.964677447263524073e+02,-6.515672130961402218e+02,8.339999999999999858e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.339999999999999858e+00
-4.176512088424153717e+02,-7.821159906024124666e+02,8.310000000000000497e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.310000000000000497e+00
-3.823868211492151090e+02,-7.296428359313582632e+02,8.230000000000000426e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.230000000000000426e+00
-5.051132110939267932e+02,-7.541399366556876203e+02,8.109999999999999432e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.109999999999999432e+00
-4.148459198080096257e+02,-8.020518539607030561e+02,8.029999999999999361e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.029999999999999361e+00
-4.937014354898035435e+02,-6.751780970496683949e+02,7.500000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.500000000000000000e+00
-5.271870974714495333e+02,-6.238576885733573363e+02,7.410000000000000142e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.410000000000000142e+00
-5.248876224873307592e+02,-6.786691976613452653e+02,7.269999999999999574e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.269999999999999574e+00
-4.617886763530410690e+02,-8.092134709091583318e+02,7.160000000000000142e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.160000000000000142e+00
-5.229991418164223660e+02,-6.389183171123854663e+02,6.620000000000000107e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.620000000000000107e+00
-4.061627202610019367e+02,-8.146905367176118489e+02,6.360000000000000320e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.360000000000000320e+00
-5.353516627676691542e+02,-6.504550540239899874e+02,6.179999999999999716e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.179999999999999716e+00
-5.391924407074507144e+02,-6.722121303774271155e+02,6.150000000000000355e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.150000000000000355e+00
-5.641106855926196886e+02,-6.476997433496795793e+02,6.040000000000000036e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.040000000000000036e+00
-1.227750332459034325e+03,-3.240133888258796446e+02,1.293999999999999950e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.293999999999999950e+01
-1.199621066981712374e+03,-3.311716646792262395e+02,1.088000000000000078e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.088000000000000078e+01
-1.183126534643275590e+03,-3.373586792832613241e+02,9.500000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.500000000000000000e+00
-1.141970598864378417e+03,-3.305063529565022122e+02,6.059999999999999609e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.059999999999999609e+00
-7.971264675584342285e+02,-1.337477080435819744e+03,2.262999999999999901e+01,6.000000000000000000e+00,6.000000000000000000e+00,2.262999999999999901e+01
-7.889312778467964336e+02,-1.358572406760282547e+03,2.214999999999999858e+01,6.000000000000000000e+00,6.000000000000000000e+00,2.214999999999999858e+01
-7.789232330039050112e+02,-1.346368209794502491e+03,1.832999999999999829e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.832999999999999829e+01
-7.686431756976153338e+02,-1.321211776291544084e+03,1.780999999999999872e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.780999999999999872e+01
-1.624537456202767771e+03,-1.024209897592447305e+03,1.894000000000000128e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.894000000000000128e+01
-1.586599042263617775e+03,-9.734980717083205946e+02,1.857999999999999829e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.857999999999999829e+01
-1.587564381337491795e+03,-1.008016924582510228e+03,1.850000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.850000000000000000e+01
-1.582618458864800687e+03,-9.831989107308280609e+02,1.828999999999999915e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.828999999999999915e+01
-1.605468023889036886e+03,-1.030135331114172004e+03,1.732999999999999829e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.732999999999999829e+01
-1.398422176152234897e+03,-1.054419690546237462e+03,2.194999999999999929e+01,6.000000000000000000e+00,6.000000000000000000e+00,2.194999999999999929e+01
-1.385843829686855997e+03,-1.049710178950282852e+03,2.014999999999999858e+01,6.000000000000000000e+00,6.000000000000000000e+00,2.014999999999999858e+01
-8.063698246504459348e+02,-2.509176138353440990e+02,7.059999999999999609e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.059999999999999609e+00
-8.145552535951044320e+02,-8.207779225901945210e+02,7.809999999999999609e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.809999999999999609e+00
-8.151267400475404656e+02,-8.315108630342990637e+02,7.389999999999999680e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.389999999999999680e+00
-8.010717177734617280e+02,-8.355831515191599692e+02,6.629999999999999893e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.629999999999999893e+00
-8.435150576615892533e+02,-8.225685622648866229e+02,6.030000000000000249e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.030000000000000249e+00
-8.002394790038838437e+02,-3.196429106136155269e+02,1.061999999999999922e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.061999999999999922e+01
-7.561375226866174444e+02,-3.798607901599467596e+02,1.032000000000000028e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.032000000000000028e+01
-7.631281287374999920e+02,-3.588728172214434267e+02,9.789999999999999147e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.789999999999999147e+00
-7.857414010864775946e+02,-3.906463880562293411e+02,9.070000000000000284e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.070000000000000284e+00
-6.965707693879678573e+02,-3.541430729240458390e+02,9.060000000000000497e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.060000000000000497e+00
-7.023203468563593788e+02,-3.643793134093133403e+02,9.039999999999999147e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.039999999999999147e+00
-8.084243040451127627e+02,-3.530366826667974465e+02,9.029999999999999361e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.029999999999999361e+00
-7.764439144033007096e+02,-3.976690367292030714e+02,8.849999999999999645e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.849999999999999645e+00
-7.647116952810995372e+02,-4.159979889085970512e+02,8.740000000000000213e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.740000000000000213e+00
-7.856069179831351903e+02,-4.069911241400428139e+02,8.640000000000000568e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.640000000000000568e+00
-8.117064301744289878e+02,-3.991598822686542007e+02,8.380000000000000782e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.380000000000000782e+00
-8.237989250338171132e+02,-3.965246332610898889e+02,8.220000000000000639e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.220000000000000639e+00
-7.484230926743056216e+02,-3.492050142705068083e+02,8.150000000000000355e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.150000000000000355e+00
-7.998130968249030275e+02,-4.007682720364327338e+02,8.140000000000000568e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.140000000000000568e+00
-8.883375658207572769e+02,-3.567250901661312810e+02,8.039999999999999147e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.039999999999999147e+00
-7.245529855000227144e+02,-3.774498731966852461e+02,7.650000000000000355e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.650000000000000355e+00
-8.106502719064056919e+02,-2.946786803477339163e+02,7.549999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.549999999999999822e+00
-7.195045443511661460e+02,-3.362551072677271691e+02,7.190000000000000391e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.190000000000000391e+00
-8.266137154714670032e+02,-4.102957879278634437e+02,6.799999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.799999999999999822e+00
-9.132080400492436638e+02,-3.338372315890283630e+02,6.509999999999999787e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.509999999999999787e+00
-7.489210599958896637e+02,-1.397255981397940786e+03,2.323999999999999844e+01,6.000000000000000000e+00,6.000000000000000000e+00,2.323999999999999844e+01
-7.572645539656188021e+02,-1.415607015383851149e+03,2.226000000000000156e+01,6.000000000000000000e+00,6.000000000000000000e+00,2.226000000000000156e+01
-7.616499507881886757e+02,-1.394133783260102973e+03,2.180000000000000071e+01,6.000000000000000000e+00,6.000000000000000000e+00,2.180000000000000071e+01
-7.497006986946612415e+02,-1.413219399705469868e+03,2.180000000000000071e+01,6.000000000000000000e+00,6.000000000000000000e+00,2.180000000000000071e+01
-7.443319318409078278e+02,-1.409762299075714509e+03,2.117000000000000171e+01,6.000000000000000000e+00,6.000000000000000000e+00,2.117000000000000171e+01
-7.357612087191733963e+02,-1.389938068401435658e+03,2.103000000000000114e+01,6.000000000000000000e+00,6.000000000000000000e+00,2.103000000000000114e+01
-7.511195860141515368e+02,-1.371732918063031320e+03,2.014000000000000057e+01,6.000000000000000000e+00,6.000000000000000000e+00,2.014000000000000057e+01
-7.656656017892994441e+02,-1.381303394712238742e+03,1.992999999999999972e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.992999999999999972e+01
-7.554233516111504514e+02,-1.363141126666905393e+03,1.905999999999999872e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.905999999999999872e+01
-7.200733226463571555e+02,-1.321562732840784065e+03,1.816000000000000014e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.816000000000000014e+01
-7.403803404074720902e+02,-1.364566142974309059e+03,1.803999999999999915e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.803999999999999915e+01
-7.280193036469444223e+02,-1.346884579730007090e+03,1.398000000000000043e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.398000000000000043e+01
-4.859373782936297630e+02,-4.469632695251691530e+02,8.750000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.750000000000000000e+00
-5.582740417929086334e+02,-4.290257362559914895e+02,8.169999999999999929e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.169999999999999929e+00
-4.839949332984350576e+02,-4.320988351510115990e+02,8.119999999999999218e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.119999999999999218e+00
-4.977494732267130075e+02,-4.329177620600036107e+02,7.360000000000000320e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.360000000000000320e+00
-5.203890894006192411e+02,-4.291976985995913765e+02,7.250000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.250000000000000000e+00
-5.567399864721763834e+02,-4.497754661745898375e+02,7.110000000000000320e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.110000000000000320e+00
-5.210917132834904351e+02,-4.711104409398499229e+02,6.639999999999999680e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.639999999999999680e+00
-5.309179607389029343e+02,-4.649928751715069097e+02,6.490000000000000213e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.490000000000000213e+00
-5.293240181033685303e+02,-4.533845963500451717e+02,6.440000000000000391e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.440000000000000391e+00
-5.099864380762260225e+02,-4.652525114754366200e+02,6.429999999999999716e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.429999999999999716e+00
-5.028625084038916953e+02,-4.772797390115633789e+02,6.330000000000000071e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.330000000000000071e+00
-5.547453529979940186e+02,-4.673930972450715444e+02,5.150000000000000355e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.150000000000000355e+00
-4.442762393359001862e+02,-4.865735408254020058e+02,4.610000000000000320e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.610000000000000320e+00
-8.769633106565847811e+02,-9.890363140066998540e+02,4.700000000000000178e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.700000000000000178e+00
-7.452442023157235553e+02,-9.273825923581130155e+02,4.679999999999999716e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.679999999999999716e+00
-8.411660089491028884e+02,-9.533653400756802512e+02,4.549999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.549999999999999822e+00
-8.526384805571939296e+02,-9.386764384623191972e+02,4.440000000000000391e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.440000000000000391e+00
-9.274343633541278678e+02,-1.017419521720042098e+03,4.339999999999999858e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.339999999999999858e+00
-8.665841351815964799e+02,-9.512034647057705570e+02,4.070000000000000284e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.070000000000000284e+00
-6.657290621734224487e+02,-9.872324185328157000e+02,3.910000000000000142e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.910000000000000142e+00
-9.264087692462932182e+02,-9.723634094548830262e+02,3.890000000000000124e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.890000000000000124e+00
-8.952296482876129176e+02,-1.025796300365638444e+03,3.689999999999999947e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.689999999999999947e+00
-9.144905634891707678e+02,-1.026805954882919423e+03,3.479999999999999982e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.479999999999999982e+00
-6.772887223914451624e+02,-1.061903200544913943e+03,3.209999999999999964e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.209999999999999964e+00
-1.201880845299204793e+03,-1.099905404582283154e+03,9.480000000000000426e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.480000000000000426e+00
-9.930709849959612256e+02,-9.985093159985233342e+02,8.439999999999999503e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.439999999999999503e+00
-9.933937612183577812e+02,-9.880389185657148801e+02,8.390000000000000568e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.390000000000000568e+00
-9.515796393649001175e+02,-1.018737723326711603e+03,8.070000000000000284e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.070000000000000284e+00
-9.768226416700053960e+02,-9.625765062921692561e+02,7.049999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.049999999999999822e+00
-1.014598238442959314e+03,-9.567724984394758394e+02,6.700000000000000178e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.700000000000000178e+00
-9.971655686002876564e+02,-9.614902486631268630e+02,6.450000000000000178e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.450000000000000178e+00
-1.013722106898408356e+03,-9.382600861845421605e+02,6.349999999999999645e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.349999999999999645e+00
-1.040829106866903658e+03,-9.119665791091375695e+02,6.299999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.299999999999999822e+00
-1.044896000149864676e+03,-9.247905738436343199e+02,6.110000000000000320e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.110000000000000320e+00
-1.029887592822723036e+03,-9.302123265715764546e+02,5.959999999999999964e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.959999999999999964e+00
-1.021954612316433327e+03,-9.687024667356186001e+02,5.629999999999999893e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.629999999999999893e+00
-9.521901072799972781e+02,-1.045356932352429112e+03,5.299999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.299999999999999822e+00
-9.793876040280051711e+02,-9.396601482671848089e+02,5.299999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.299999999999999822e+00
-1.032064850465888185e+03,-9.625162988985108541e+02,5.099999999999999645e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.099999999999999645e+00
-1.192681679704468706e+03,-1.018779175700589576e+03,5.049999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.049999999999999822e+00
-5.772054809523094718e+02,-1.174427375499662048e+03,1.723999999999999844e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.723999999999999844e+01
-5.644319848097953809e+02,-1.172158315698423621e+03,1.653000000000000114e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.653000000000000114e+01
-5.272602099120709909e+02,-1.055503703903168116e+03,1.616000000000000014e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.616000000000000014e+01
-5.572930151657574243e+02,-1.126777289546473867e+03,1.572000000000000064e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.572000000000000064e+01
-5.517102537767216290e+02,-1.107701370343410417e+03,1.569999999999999929e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.569999999999999929e+01
